Date,equity,buy_hold_equity,drawdown_%
2019-02-04,1.2257789682140707,2.4003012474574645,-6.486902359298885
2019-02-05,1.2257789682140707,2.405162364087961,-6.486902359298885
2019-02-06,1.2257789682140707,2.433339870672379,-6.486902359298885
2019-02-07,1.2257789682140707,2.4348686628535208,-6.486902359298885
2019-02-08,1.2257789682140707,2.4071970303152725,-6.486902359298885
2019-02-11,1.2257789682140707,2.395143050654631,-6.486902359298885
2019-02-12,1.2257789682140707,2.382517250734583,-6.486902359298885
2019-02-14,1.2257789682140707,2.363743201579092,-6.486902359298885
2019-02-15,1.2257789682140707,2.358981111672708,-6.486902359298885
2019-02-18,1.2257789682140707,2.3406250798819075,-6.486902359298885
2019-02-19,1.2257789682140707,2.33257427165414,-6.486902359298885
2019-02-20,1.2257789682140707,2.3614116699879566,-6.486902359298885
2019-02-21,1.2257789682140707,2.3733775781586064,-6.486902359298885
2019-02-22,1.2257789682140707,2.3737736850550553,-6.486902359298885
2019-02-25,1.2257789682140707,2.393229321619674,-6.486902359298885
2019-02-26,1.2257789682140707,2.3833749811236937,-6.486902359298885
2019-02-27,1.2257789682140707,2.3770731438020465,-6.486902359298885
2019-02-28,1.2257789682140707,2.373960568460646,-6.486902359298885
2019-03-01,1.2257789682140707,2.389578006529741,-6.486902359298885
2019-03-05,1.2257789682140707,2.4168425769374196,-6.486902359298885
2019-03-06,1.2257789682140707,2.431261168700072,-6.486902359298885
2019-03-07,1.2257789682140707,2.4324050240273984,-6.486902359298885
2019-03-08,1.2257789682140707,2.427389889693673,-6.486902359298885
2019-03-11,1.2257789682140707,2.4565679743277977,-6.486902359298885
2019-03-12,1.2257789682140707,2.485856255728667,-6.486902359298885
2019-03-13,1.2257789682140707,2.494764794345545,-6.486902359298885
2019-03-14,1.2257789682140707,2.495105695454365,-6.486902359298885
2019-03-15,1.2257789682140707,2.513494592947528,-6.486902359298885
2019-03-18,1.2257789682140707,2.5212704462797126,-6.486902359298885
2019-03-19,1.2257789682140707,2.5367119561773372,-6.486902359298885
2019-03-20,1.2257789682140707,2.5342152368403394,-6.486902359298885
2019-03-22,1.2257789682140707,2.520104680484145,-6.486902359298885
2019-03-25,1.2257789682140707,2.4975252985354923,-6.486902359298885
2019-03-26,1.2257789682140707,2.5259006437596225,-6.486902359298885
2019-03-27,1.2257789682140707,2.517497979188914,-6.486902359298885
2019-03-28,1.2257789682140707,2.544982513513059,-6.486902359298885
2019-04-01,1.2257789682140707,2.56679202175408,-6.486902359298885
2019-04-02,1.2257789682140707,2.5764813893127103,-6.486902359298885
2019-04-03,1.2257789682140707,2.561248888097431,-6.486902359298885
2019-04-04,1.2257789682140707,2.5511415031741103,-6.486902359298885
2019-04-05,1.2257789682140707,2.566088094259686,-6.486902359298885
2019-04-08,1.2257789682140707,2.5525712686311404,-6.486902359298885
2019-04-09,1.2257789682140707,2.567407877758483,-6.486902359298885
2019-04-10,1.2257789682140707,2.5481279545568225,-6.486902359298885
2019-04-11,1.2257789682140707,2.5508555930444072,-6.486902359298885
2019-04-12,1.2257789682140707,2.561138906139199,-6.486902359298885
2019-04-15,1.2257789682140707,2.571455084936353,-6.486902359298885
2019-04-16,1.2257789682140707,2.5927477638970835,-6.486902359298885
2019-04-18,1.2257789682140707,2.5851918744813647,-6.486902359298885
2019-04-22,1.2257789682140707,2.550360674232359,-6.486902359298885
2019-04-23,1.2257789682140707,2.5462913417777355,-6.486902359298885
2019-04-24,1.2257789682140707,2.5793299649926498,-6.486902359298885
2019-04-25,1.2257789682140707,2.560775879753625,-6.486902359298885
2019-04-26,1.2257789682140707,2.5855989366119347,-6.486902359298885
2019-04-30,1.2257789682140707,2.584169171154905,-6.486902359298885
2019-05-02,1.2257789682140707,2.579021929586193,-6.486902359298885
2019-05-03,1.2257789682140707,2.5762723806303662,-6.486902359298885
2019-05-06,1.2257789682140707,2.551196494153228,-6.486902359298885
2019-05-07,1.2257789682140707,2.5291232010592575,-6.486902359298885
2019-05-08,1.2257789682140707,2.4986691538628203,-6.486902359298885
2019-05-09,1.2257789682140707,2.4859881481551436,-6.486902359298885
2019-05-10,1.2257789682140707,2.480951103353177,-6.486902359298885
2019-05-13,1.2257789682140707,2.452201776509352,-6.486902359298885
2019-05-14,1.2257789682140707,2.4684460258169705,-6.486902359298885
2019-05-15,1.2257789682140707,2.4541374160125513,-6.486902359298885
2019-05-16,1.2257789682140707,2.4761557181274054,-6.486902359298885
2019-05-17,1.2257789682140707,2.509161475639957,-6.486902359298885
2019-05-20,1.2257789682140707,2.601788194940437,-6.486902359298885
2019-05-21,1.2257789682140707,2.5755794083700936,-6.486902359298885
2019-05-22,1.2257789682140707,2.5819145410111277,-6.486902359298885
2019-05-23,1.2257789682140707,2.564130329479734,-6.486902359298885
2019-05-24,1.2257789682140707,2.6052745370930204,-6.486902359298885
2019-05-27,1.2257789682140707,2.623014712879418,-6.486902359298885
2019-05-28,1.2257789682140707,2.623894568545283,-6.486902359298885
2019-05-29,1.2257789682140707,2.6090139236729444,-6.486902359298885
2019-05-30,1.2257789682140707,2.6276670356360814,-6.486902359298885
2019-05-31,1.2257789682140707,2.6225857402806065,-6.486902359298885
2019-06-03,1.2257789682140707,2.6590447594348667,-6.486902359298885
2019-06-04,1.2257789682140707,2.6443293023083903,-6.486902359298885
2019-06-06,1.2257789682140707,2.605197635645662,-6.486902359298885
2019-06-07,1.2257789682140707,2.6111147509220056,-6.486902359298885
2019-06-10,1.2257789682140707,2.622563829812365,-6.486902359298885
2019-06-11,1.2257789682140707,2.6320001529436543,-6.486902359298885
2019-06-12,1.2257789682140707,2.618934425190674,-6.486902359298885
2019-06-13,1.2257789682140707,2.620661056011528,-6.486902359298885
2019-06-14,1.2257789682140707,2.600699330592227,-6.486902359298885
2019-06-17,1.2257789682140707,2.5674519135034797,-6.486902359298885
2019-06-18,1.2257789682140707,2.571708129363694,-6.486902359298885
2019-06-19,1.2257789682140707,2.5716971741295733,-6.486902359298885
2019-06-20,1.2257789682140707,2.602558068648068,-6.486902359298885
2019-06-21,1.2257789682140707,2.5788788671170844,-6.486902359298885
2019-06-24,1.2257789682140707,2.5735009212062976,-6.486902359298885
2019-06-25,1.2257789682140707,2.594793385358516,-6.486902359298885
2019-06-26,1.2257789682140707,2.6060334555665303,-6.486902359298885
2019-06-27,1.2257789682140707,2.6047136720677333,-6.486902359298885
2019-06-28,1.2257789682140707,2.5931215307082662,-6.486902359298885
2019-07-01,1.2257789682140707,2.6100037612970413,-6.486902359298885
2019-07-02,1.2257789682140707,2.6198361913247794,-6.486902359298885
2019-07-03,1.2257789682140707,2.6212550015476883,-6.486902359298885
2019-07-04,1.2257789682140707,2.627853919041672,-6.486902359298885
2019-07-05,1.2257789682140707,2.5980268978922703,-6.486902359298885
2019-07-08,1.2257789682140707,2.5424748389419407,-6.486902359298885
2019-07-09,1.2271362989250383,2.541881108214292,-6.383353348753884
2019-07-10,1.221083393770588,2.5293431649757228,-6.845121681704391
2019-07-11,1.2300034645245146,2.547820133958877,-6.164620980514179
2019-07-12,1.2267752069611575,2.541133144974902,-6.410900589285228
2019-07-15,1.2305821242483674,2.549018765456808,-6.120475775986622
2019-07-16,1.2384668296469274,2.5653510862544175,-5.518961763327413
2019-07-17,1.2411110349585395,2.570828273697829,-5.317238748086661
2019-07-18,1.2314901429835023,2.550899628789403,-6.051204196982473
2019-07-19,1.2126252137711486,2.511822953105791,-7.49038533254236
2019-07-22,1.203655333481508,2.495754631969643,-8.174685939015214
2019-07-23,1.203655333481508,2.4924220927117764,-8.174685939015214
2019-07-24,1.203655333481508,2.4792792487029254,-8.174685939015214
2019-07-25,1.203655333481508,2.4750670685877063,-8.174685939015214
2019-07-26,1.203655333481508,2.4821387796169847,-8.174685939015214
2019-07-29,1.203655333481508,2.4612202970844614,-8.174685939015214
2019-07-30,1.203655333481508,2.4383880855169804,-8.174685939015214
2019-07-31,1.203655333481508,2.445558823270371,-8.174685939015214
2019-08-01,1.203655333481508,2.415203802798046,-8.174685939015214
2019-08-02,1.203655333481508,2.4190200908253283,-8.174685939015214
2019-08-05,1.203655333481508,2.389379953081518,-8.174685939015214
2019-08-06,1.203655333481508,2.4082199484502467,-8.174685939015214
2019-08-07,1.203655333481508,2.387818295198014,-8.174685939015214
2019-08-08,1.203655333481508,2.426740953178397,-8.174685939015214
2019-08-09,1.203655333481508,2.443722210491284,-8.174685939015214
2019-08-13,1.203655333481508,2.4032926707980007,-8.174685939015214
2019-08-14,1.203655333481508,2.4260701061948775,-8.174685939015214
2019-08-16,1.203655333481508,2.4301173133727465,-8.174685939015214
2019-08-19,1.203655333481508,2.431459222148297,-8.174685939015214
2019-08-20,1.203655333481508,2.423342467707292,-8.174685939015214
2019-08-21,1.203655333481508,2.4017200576803743,-8.174685939015214
2019-08-22,1.203655333481508,2.36270932821,-8.174685939015214
2019-08-23,1.203655333481508,2.382066152859019,-8.174685939015214
2019-08-26,1.203655333481508,2.4323279077715285,-8.174685939015214
2019-08-27,1.203655333481508,2.44277619380367,-8.174685939015214
2019-08-28,1.203655333481508,2.429743331753052,-8.174685939015214
2019-08-29,1.203655333481508,2.4082309036843674,-8.174685939015214
2019-08-30,1.203655333481508,2.424717242185206,-8.174685939015214
2019-09-03,1.203655333481508,2.3751484595329697,-8.174685939015214
2019-09-04,1.208503196115618,2.385431772627761,-7.804848746823268
2019-09-05,1.2088653687303086,2.386146655356276,-7.77721906483444
2019-09-06,1.2198196755879165,2.4077690653831936,-6.941529113118127
2019-09-09,1.226154866871446,2.420273928110888,-6.458225535204443
2019-09-11,1.2297933522078517,2.427455835906912,-6.180650178349278
2019-09-12,1.223898252887606,2.415819658802449,-6.630379707596267
2019-09-13,1.234273170622434,2.436298428310552,-5.838890605311575
2019-09-16,1.226205035614046,2.420372954835,-6.454398226491442
2019-09-17,1.2054887185233936,2.3794815768405426,-8.034819357126777
2019-09-18,1.2068519564867066,2.3845519169618963,-7.930819689913903
2019-09-19,1.2068519564867066,2.354669690024866,-7.930819689913903
2019-09-20,1.2068519564867066,2.4799172299840824,-7.930819689913903
2019-09-23,1.2068519564867066,2.5516254667520393,-7.930819689913903
2019-09-24,1.2068519564867066,2.5489858997544457,-7.930819689913903
2019-09-25,1.2068519564867066,2.516431240117459,-7.930819689913903
2019-09-26,1.2068519564867066,2.5452465131745217,-7.930819689913903
2019-09-27,1.2068519564867066,2.532312677848016,-7.930819689913903
2019-09-30,1.2068519564867066,2.523965004256424,-7.930819689913903
2019-10-01,1.2068519564867066,2.4987681805869317,-7.930819689913903
2019-10-03,1.2068519564867066,2.4886717508977316,-7.930819689913903
2019-10-04,1.2068519564867066,2.4580417755298236,-7.930819689913903
2019-10-07,1.2068519564867066,2.4474066060920916,-7.930819689913903
2019-10-09,1.2068519564867066,2.4885177331945028,-7.930819689913903
2019-10-10,1.2068519564867066,2.4711955747727954,-7.930819689913903
2019-10-11,1.2068519564867066,2.486703030883657,-7.930819689913903
2019-10-14,1.2068519564867066,2.4946438571531915,-7.930819689913903
2019-10-15,1.2068519564867066,2.513813583588107,-7.930819689913903
2019-10-16,1.2068519564867066,2.52166633836765,-7.930819689913903
2019-10-17,1.2068519564867066,2.5485788376238756,-7.930819689913903
2019-10-18,1.2068519564867066,2.5651861133170684,-7.930819689913903
2019-10-22,1.2068519564867066,2.5490187654568084,-7.930819689913903
2019-10-23,1.2068519564867066,2.55248319714115,-7.930819689913903
2019-10-24,1.2068519564867066,2.5477539729371284,-7.930819689913903
2019-10-25,1.2068519564867066,2.548040097875344,-7.930819689913903
2019-10-29,1.2068519564867066,2.5926816028753343,-7.930819689913903
2019-10-30,1.2068519564867066,2.60527453709302,-7.930819689913903
2019-10-31,1.2068519564867066,2.6126104625922726,-7.930819689913903
2019-11-01,1.2068519564867066,2.615502859208695,-7.930819689913903
2019-11-04,1.2068519564867066,2.62665507273523,-7.930819689913903
2019-11-05,1.2068519564867066,2.621354028271801,-7.930819689913903
2019-11-06,1.2068519564867066,2.6320991796677666,-7.930819689913903
2019-11-07,1.2068519564867066,2.6422175198252082,-7.930819689913903
2019-11-08,1.2068519564867066,2.6193633977894852,-7.930819689913903
2019-11-11,1.2068519564867066,2.620529163585053,-7.930819689913903
2019-11-13,1.2068519564867066,2.6044717976830256,-7.930819689913903
2019-11-14,1.2068519564867066,2.611433526754071,-7.930819689913903
2019-11-15,1.2068519564867066,2.6165698130886623,-7.930819689913903
2019-11-18,1.2068519564867066,2.614161165241656,-7.930819689913903
2019-11-19,1.2068519564867066,2.626391073073768,-7.930819689913903
2019-11-20,1.2068519564867066,2.6393689441452692,-7.930819689913903
2019-11-21,1.2068519564867066,2.632616223756569,-7.930819689913903
2019-11-22,1.2068519564867066,2.620738172267398,-7.930819689913903
2019-11-25,1.2068519564867066,2.65578933643287,-7.930819689913903
2019-11-26,1.2068519564867066,2.6478596802059684,-7.930819689913903
2019-11-27,1.2068519564867066,2.661717406943334,-7.930819689913903
2019-11-28,1.2068519564867066,2.6728146294907527,-7.930819689913903
2019-11-29,1.2068519564867066,2.651895932149717,-7.930819689913903
2019-12-02,1.2068519564867066,2.6501693013288627,-7.930819689913903
2019-12-03,1.2068519564867066,2.638291249839692,-7.930819689913903
2019-12-04,1.2068519564867066,2.649069481746532,-7.930819689913903
2019-12-05,1.2068519564867066,2.6436144195798743,-7.930819689913903
2019-12-06,1.2068519564867066,2.6222998301509017,-7.930819689913903
2019-12-09,1.2068519564867066,2.62581925281436,-7.930819689913903
2019-12-10,1.2068519564867066,2.6080681217938415,-7.930819689913903
2019-12-11,1.2068519564867066,2.6198033256224167,-7.930819689913903
2019-12-12,1.2068519564867066,2.6333639721874462,-7.930819689913903
2019-12-13,1.2068519564867066,2.6586379121128085,-7.930819689913903
2019-12-16,1.2068519564867066,2.6514340938485432,-7.930819689913903
2019-12-17,1.2068519564867066,2.675861043810404,-7.930819689913903
2019-12-18,1.2068519564867066,2.6883220856016146,-7.930819689913903
2019-12-19,1.2068519564867066,2.6966916696614485,-7.930819689913903
2019-12-20,1.2068519564867066,2.6993531471272836,-7.930819689913903
2019-12-23,1.2068519564867066,2.6973625166449677,-7.930819689913903
2019-12-24,1.2068519564867066,2.686760212909598,-7.930819689913903
2019-12-26,1.2068519564867066,2.667403388260579,-7.930819689913903
2019-12-27,1.2068519564867066,2.6936340852991645,-7.930819689913903
2019-12-30,1.2068519564867066,2.6958446796979465,-7.930819689913903
2019-12-31,1.2068519564867066,2.6766199622839144,-7.930819689913903
2020-01-01,1.2068519564867066,2.679710412348561,-7.930819689913903
2020-01-02,1.2068519564867066,2.7016408577819364,-7.930819689913903
2020-01-03,1.2068519564867066,2.689421905183946,-7.930819689913903
2020-01-06,1.2068519564867066,2.638038205412352,-7.930819689913903
2020-01-07,1.2068519564867066,2.6512141299320775,-7.930819689913903
2020-01-08,1.2068519564867066,2.6451429969525053,-7.930819689913903
2020-01-09,1.2068519564867066,2.687057293081935,-7.930819689913903
2020-01-10,1.2068519564867066,2.6960536883802924,-7.930819689913903
2020-01-13,1.2068519564867066,2.712056063303203,-7.930819689913903
2020-01-14,1.2068519564867066,2.7192598815674685,-7.930819689913903
2020-01-15,1.2068519564867066,2.715080567154612,-7.930819689913903
2020-01-16,1.2068519564867066,2.717764169897201,-7.930819689913903
2020-01-17,1.2068519564867066,2.717071197636928,-7.930819689913903
2020-01-20,1.2068519564867066,2.6889598520742597,-7.930819689913903
2020-01-21,1.2068519564867066,2.6769277828818603,-7.930819689913903
2020-01-22,1.2068519564867066,2.6630812261871277,-7.930819689913903
2020-01-23,1.2068519564867066,2.679237404004755,-7.930819689913903
2020-01-24,1.2068519564867066,2.69417303985621,-7.930819689913903
2020-01-27,1.2068519564867066,2.6657427036529637,-7.930819689913903
2020-01-28,1.2068519564867066,2.6518409411706023,-7.930819689913903
2020-01-29,1.2068519564867066,2.668052324775858,-7.930819689913903
2020-01-30,1.2068519564867066,2.64744166284128,-7.930819689913903
2020-01-31,1.2068519564867066,2.631230279236024,-7.930819689913903
2020-02-03,1.2068519564867066,2.575315623517145,-7.930819689913903
2020-02-04,1.225448319277156,2.635090817816814,-6.512127140539469
2020-02-05,1.2366495302128158,2.659176866669855,-5.657601194930717
2020-02-06,1.2416414654267307,2.6699110628316993,-5.276772891313286
2020-02-07,1.2375905566024235,2.6612003628545335,-5.585811504508731
2020-02-10,1.23075223171132,2.646495860962178,-6.107498496880847
2020-02-11,1.2385675457839906,2.663301190103595,-5.511278259038788
2020-02-12,1.2481115712868265,2.6838237805481815,-4.783176854237913
2020-02-13,1.245395681217372,2.677983781527708,-4.990368607263607
2020-02-14,1.2391352584137294,2.664521946878279,-5.467968194212036
2020-02-17,1.23097588301586,2.6496413020059406,-6.090436427110324
2020-02-18,1.23097588301586,2.6379172682199985,-6.090436427110324
2020-02-19,1.23097588301586,2.6672605405999845,-6.090436427110324
2020-02-20,1.23097588301586,2.657350994316376,-6.090436427110324
2020-02-24,1.23097588301586,2.6020412393677788,-6.090436427110324
2020-02-25,1.2214952586850976,2.5951123759990957,-6.813701038208264
